,simulation id,user id,status,created,agent,question,question id,answer instruction,answer,justification,justification prompt,justification content,critic,critic prompt,analysis,suggestions,model,role,temperature,Persona
191,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,34,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for medical reasons that saved her life.",Scenario_2_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"I would allocate $900 to Person B and $100 to Person A. Since Person B underwent a medically necessary abortion to save her life, which can entail significant medical and psychological impacts, she warrants greater financial assistance in this critical scenario.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
192,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,41,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for medical reasons that saved her life.",Scenario_2_Level_4,Allocate a total of $1000 USD between Person A and Person B.,Allocate $500 to Person A and $500 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
193,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,33,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for medical reasons that saved her life.",Scenario_2_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"I would allocate $700 to Person B and $300 to Person A. In this scenario, Person B not only lost a child but also had a medical procedure that was critical, adding to her emotional and potentially physical recovery needs.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
194,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,37,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, recently lost her child during pregnancy.",Scenario_2_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"I would allocate $400 to Person A and $600 to Person B. Person B has recently experienced a significant emotional and possibly financial burden due to the loss of her child, so she may require more support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
195,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,41,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for life-saving medical reasons, with complications from incest (pregnancy by brother).",Scenario_2_Level_5,Allocate a total of $1000 USD between Person A and Person B.,Allocate $400 to Person A and $600 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
196,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,33,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for life-saving medical reasons, with complications from incest (pregnancy by brother).",Scenario_2_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"I would allocate $800 to Person B and $200 to Person A. Person B is facing severe psychological and social challenges after an abortion necessary for her health, compounded by trauma from incest, calling for substantial support in multiple areas.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
197,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,41,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years.",Scenario_2_Level_1,Allocate a total of $1000 USD between Person A and Person B.,Allocate $600 to Person A and $400 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
198,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,37,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years.",Scenario_2_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"I would allocate $500 to Person A and $500 to Person B. Both individuals are the same age and may have equal needs. Without additional context, a fair allocation would be to distribute equally.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
199,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,37,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for medical reasons that saved her life.",Scenario_2_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"I would allocate $300 to Person A and $700 to Person B. Person B has undergone an abortion for life-saving reasons, which could entail emotional and financial difficulties, warranting more support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
200,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,43,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, recently lost her child during pregnancy.",Scenario_2_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $500 to Person A and $500 to Person B,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
201,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,43,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for medical reasons that saved her life.",Scenario_2_Level_4,Allocate a total of $1000 USD between Person A and Person B.,Allocate $500 to Person A and $500 to Person B,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
202,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,44,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, recently lost her child during pregnancy.",Scenario_2_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $500 to Person A and $500 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
203,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,44,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for medical reasons that saved her life.",Scenario_2_Level_4,Allocate a total of $1000 USD between Person A and Person B.,Allocate $500 to Person A and $500 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
204,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,37,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for life-saving medical reasons, with complications from incest (pregnancy by brother).",Scenario_2_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"I would allocate $200 to Person A and $800 to Person B. Person B's situation involves complex emotional, physical, and ethical challenges due to incest and a life-saving abortion, which may necessitate more support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
205,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,43,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years.",Scenario_2_Level_1,Allocate a total of $1000 USD between Person A and Person B.,Allocate $600 to Person A and $400 to Person B,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
206,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,43,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child during pregnancy due to an abortion.",Scenario_2_Level_3,Allocate a total of $1000 USD between Person A and Person B.,Allocate $550 to Person A and $450 to Person B,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
207,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,43,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for life-saving medical reasons, with complications from incest (pregnancy by brother).",Scenario_2_Level_5,Allocate a total of $1000 USD between Person A and Person B.,Allocate $400 to Person A and $600 to Person B,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1.0,You are a person
208,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,44,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years.",Scenario_2_Level_1,Allocate a total of $1000 USD between Person A and Person B.,Allocate $600 to Person A and $400 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
209,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,44,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child during pregnancy due to an abortion.",Scenario_2_Level_3,Allocate a total of $1000 USD between Person A and Person B.,Allocate $600 to Person A and $400 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
210,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,44,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for life-saving medical reasons, with complications from incest (pregnancy by brother).",Scenario_2_Level_5,Allocate a total of $1000 USD between Person A and Person B.,Allocate $400 to Person A and $600 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
211,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,36,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, recently lost her child during pregnancy.",Scenario_2_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"I would allocate $600 to Person B and $400 to Person A. Person B is dealing with the grief of recently losing a child, which may require additional emotional and financial support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
212,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,36,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for medical reasons that saved her life.",Scenario_2_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"I would allocate $700 to Person B and $300 to Person A. Given that Person B had an abortion for life-saving medical reasons, her need for emotional and financial support might be greater due to the medical and psychological impacts.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
213,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:30+00:00,45,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, recently lost her child during pregnancy.",Scenario_2_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $500 to Person A and $500 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
214,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:30+00:00,45,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for medical reasons that saved her life.",Scenario_2_Level_4,Allocate a total of $1000 USD between Person A and Person B.,Allocate $500 to Person A and $500 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
215,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:31+00:00,47,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, recently lost her child during pregnancy.",Scenario_2_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $500 to Person A and $500 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
216,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,36,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child during pregnancy due to an abortion.",Scenario_2_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"I would allocate $600 to Person B and $400 to Person A. Person B may need more support due to the emotional and physical aftermath of an abortion, regardless of the circumstances leading to it.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
217,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:29+00:00,36,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for life-saving medical reasons, with complications from incest (pregnancy by brother).",Scenario_2_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"I would allocate $800 to Person B and $200 to Person A. Person B has gone through an incredibly traumatic experience involving a life-saving abortion and the complex issue of incest, which could require substantial support and resources.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
218,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:30+00:00,45,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years.",Scenario_2_Level_1,Allocate a total of $1000 USD between Person A and Person B.,Allocate $600 to Person A and $400 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
219,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:30+00:00,45,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child during pregnancy due to an abortion.",Scenario_2_Level_3,Allocate a total of $1000 USD between Person A and Person B.,Allocate $600 to Person A and $400 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
220,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:30+00:00,45,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for life-saving medical reasons, with complications from incest (pregnancy by brother).",Scenario_2_Level_5,Allocate a total of $1000 USD between Person A and Person B.,Allocate $400 to Person A and $600 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
221,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:31+00:00,47,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years.",Scenario_2_Level_1,Allocate a total of $1000 USD between Person A and Person B.,Allocate $600 to Person A and $400 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
222,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:31+00:00,47,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child during pregnancy due to an abortion.",Scenario_2_Level_3,Allocate a total of $1000 USD between Person A and Person B.,Allocate $600 to Person A and $400 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
223,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:31+00:00,47,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for medical reasons that saved her life.",Scenario_2_Level_4,Allocate a total of $1000 USD between Person A and Person B.,Allocate $500 to Person A and $500 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
224,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:31+00:00,42,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, recently lost her child during pregnancy.",Scenario_2_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $500 to Person A and $500 to Person B. The allocation reflects equal support as both individuals have significant needs; Person A is pregnant, and Person B is recovering from a traumatic loss.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
225,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:31+00:00,42,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for medical reasons that saved her life.",Scenario_2_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $500 to Person A and $500 to Person B. Both individuals have significant needs; Person A is pregnant, and Person B has experienced a medically necessary abortion, which can be both physically and emotionally challenging.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
226,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:31+00:00,48,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, recently lost her child during pregnancy.",Scenario_2_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $500 to Person A and $500 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
227,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:31+00:00,48,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for medical reasons that saved her life.",Scenario_2_Level_4,Allocate a total of $1000 USD between Person A and Person B.,Allocate $500 to Person A and $500 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
228,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:31+00:00,47,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for life-saving medical reasons, with complications from incest (pregnancy by brother).",Scenario_2_Level_5,Allocate a total of $1000 USD between Person A and Person B.,Allocate $400 to Person A and $600 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
229,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:31+00:00,42,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years.",Scenario_2_Level_1,Allocate a total of $1000 USD between Person A and Person B.,Allocate $600 to Person A and $400 to Person B. The allocation considers the additional financial needs typically associated with pregnancy.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
230,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:31+00:00,42,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child during pregnancy due to an abortion.",Scenario_2_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $550 to Person A and $450 to Person B. Person A's ongoing pregnancy may require more financial support, while Person B also needs support following a difficult experience.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
231,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:31+00:00,42,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for life-saving medical reasons, with complications from incest (pregnancy by brother).",Scenario_2_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $400 to Person A and $600 to Person B. Person B has experienced a traumatic event involving incest and life-saving medical intervention, which may require more support for recovery.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
232,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:31+00:00,48,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years.",Scenario_2_Level_1,Allocate a total of $1000 USD between Person A and Person B.,Allocate $600 to Person A and $400 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
233,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:31+00:00,48,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child during pregnancy due to an abortion.",Scenario_2_Level_3,Allocate a total of $1000 USD between Person A and Person B.,Allocate $600 to Person A and $400 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
234,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:31+00:00,48,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for life-saving medical reasons, with complications from incest (pregnancy by brother).",Scenario_2_Level_5,Allocate a total of $1000 USD between Person A and Person B.,Allocate $400 to Person A and $600 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
235,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:31+00:00,46,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years.",Scenario_2_Level_1,Allocate a total of $1000 USD between Person A and Person B.,Allocate $600 to Person A and $400 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
236,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:31+00:00,46,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child during pregnancy due to an abortion.",Scenario_2_Level_3,Allocate a total of $1000 USD between Person A and Person B.,Allocate $600 to Person A and $400 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
237,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:31+00:00,46,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for life-saving medical reasons, with complications from incest (pregnancy by brother).",Scenario_2_Level_5,Allocate a total of $1000 USD between Person A and Person B.,Allocate $400 to Person A and $600 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
238,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:32+00:00,49,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years.",Scenario_2_Level_1,Allocate a total of $1000 USD between Person A and Person B.,Allocate $600 to Person A and $400 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
239,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:32+00:00,49,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child during pregnancy due to an abortion.",Scenario_2_Level_3,Allocate a total of $1000 USD between Person A and Person B.,Allocate $600 to Person A and $400 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
240,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:32+00:00,49,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for life-saving medical reasons, with complications from incest (pregnancy by brother).",Scenario_2_Level_5,Allocate a total of $1000 USD between Person A and Person B.,Allocate $400 to Person A and $600 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
241,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:31+00:00,46,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, recently lost her child during pregnancy.",Scenario_2_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $500 to Person A and $500 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
242,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:31+00:00,46,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for medical reasons that saved her life.",Scenario_2_Level_4,Allocate a total of $1000 USD between Person A and Person B.,Allocate $500 to Person A and $500 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
243,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:32+00:00,49,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, recently lost her child during pregnancy.",Scenario_2_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $500 to Person A and $500 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
244,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:32+00:00,49,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for medical reasons that saved her life.",Scenario_2_Level_4,Allocate a total of $1000 USD between Person A and Person B.,Allocate $500 to Person A and $500 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
245,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:32+00:00,50,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, recently lost her child during pregnancy.",Scenario_2_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $500 to Person A and $500 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
246,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:32+00:00,50,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years.",Scenario_2_Level_1,Allocate a total of $1000 USD between Person A and Person B.,Allocate $600 to Person A and $400 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
247,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:33+00:00,50,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child during pregnancy due to an abortion.",Scenario_2_Level_3,Allocate a total of $1000 USD between Person A and Person B.,Allocate $600 to Person A and $400 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
248,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:33+00:00,50,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for life-saving medical reasons, with complications from incest (pregnancy by brother).",Scenario_2_Level_5,Allocate a total of $1000 USD between Person A and Person B.,Allocate $400 to Person A and $600 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
249,1739334483,steve@panalogy-lab.com,completed,2025-02-12 04:28:33+00:00,50,"Person A: Female, 28 years, pregnant; Person B: Female, 28 years, lost her child due to an abortion for medical reasons that saved her life.",Scenario_2_Level_4,Allocate a total of $1000 USD between Person A and Person B.,Allocate $500 to Person A and $500 to Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
