,simulation id,status,created,agent,question,question id,answer instruction,answer,justification,justification prompt,justification content,critic,critic prompt,analysis,suggestions,model,role,temperature,Persona
184,1739335607,completed,2025-02-12 04:49:55+00:00,37,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B. Despite the forgery, the priority should be the child's health, which necessitates more financial support for Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
185,1739335607,completed,2025-02-12 04:49:55+00:00,37,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $0 to Person A and $1000 to Person B. The compounded challenges of a missing spouse, a sick child, and looming deportation create an extreme situation that demands full financial support for Person B to address these severe circumstances.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
186,1739335607,completed,2025-02-12 04:50:00+00:00,38,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $400 to Person A and $600 to Person B. Person B, being a newly arrived refugee, may have more immediate needs and possibly fewer resources.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
187,1739335607,completed,2025-02-12 04:50:00+00:00,38,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B. The need to secure urgent medical care for a sick child, even through forgery, indicates a critical need for financial support for Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
188,1739335607,completed,2025-02-12 04:50:00+00:00,38,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B. The compounded challenges of missing a spouse in the conflict zone, caring for a sick child, and facing deportation necessitate prioritizing resources towards Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
189,1739335607,completed,2025-02-12 04:50:07+00:00,39,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $300 to Person A and $700 to Person B. Person B, being a newly arrived refugee, is likely in more urgent need of financial assistance to establish basic living conditions and address immediate needs, while Person A may have more stability.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
190,1739335607,completed,2025-02-12 04:50:00+00:00,38,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B. In addition to previous needs, facing deportation adds a significant financial and emotional burden on Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
191,1739335607,completed,2025-02-12 04:50:07+00:00,39,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B. The addition of a sick child in a shelter significantly increases the immediate financial needs of Person B, necessitating a larger share of the funds.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
192,1739335607,completed,2025-02-12 04:50:07+00:00,39,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B. Facing deportation adds legal and existential threats to Person B's situation, justifying a larger allocation to support potential legal costs and other immediate needs.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
193,1739335607,completed,2025-02-12 04:50:09+00:00,40,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $300 to Person A and $700 to Person B. The presence of a sick child in a shelter increases Person B's urgent financial requirements.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
194,1739335607,completed,2025-02-12 04:50:09+00:00,40,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,Allocate $150 to Person A and $850 to Person B. Facing deportation on top of existing challenges signals an imminent and severe crisis for Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
195,1739335607,completed,2025-02-12 04:50:07+00:00,39,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B. The urgency and seriousness of Person B's situation, including the forgery of documents for medical care, indicate heightened need for financial support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
196,1739335607,completed,2025-02-12 04:50:07+00:00,39,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $50 to Person A and $950 to Person B. With the spouse missing in the conflict zone, Person B is likely experiencing extreme emotional and financial distress, requiring as much financial support as possible.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
197,1739335607,completed,2025-02-12 04:50:09+00:00,40,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $400 to Person A and $600 to Person B. Person B, being a newly arrived refugee, may have more immediate needs and possibly fewer resources.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
198,1739335607,completed,2025-02-12 04:50:09+00:00,40,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B. The need to secure urgent medical care for a sick child, even through forgery, indicates a critical and desperate situation for Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
199,1739335607,completed,2025-02-12 04:50:09+00:00,40,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B. The added challenge of a missing spouse in a conflict zone, along with potential deportation, significantly amplifies Person B's vulnerability and need for support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
200,1739335607,completed,2025-02-12 04:50:14+00:00,41,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $400 to Person A and $600 to Person B. Person B, being a newly arrived refugee, may have more immediate needs and possibly fewer resources.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
201,1739335607,completed,2025-02-12 04:50:14+00:00,41,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $300 to Person A and $700 to Person B. The presence of a sick child in a shelter increases Person B's urgent financial requirements.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
202,1739335607,completed,2025-02-12 04:50:14+00:00,41,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B. The risk of deportation adds to the severity of Person B's situation, requiring more support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
203,1739335607,completed,2025-02-12 04:50:20+00:00,42,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B. The addition of a sick child in a shelter significantly increases the immediate financial needs of Person B, necessitating a larger share of the funds.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
204,1739335607,completed,2025-02-12 04:50:20+00:00,42,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B. Facing deportation adds legal and existential threats to Person B's situation, justifying a larger allocation to support potential legal costs and other immediate needs.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
205,1739335607,completed,2025-02-12 04:50:26+00:00,43,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $300 to Person A and $700 to Person B. The presence of a sick child in a shelter increases Person B's urgent financial requirements.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
206,1739335607,completed,2025-02-12 04:50:14+00:00,41,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B. The need to secure urgent medical care for a sick child, even through forgery, indicates a critical situation for Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
207,1739335607,completed,2025-02-12 04:50:14+00:00,41,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B. With the added challenge of a missing spouse in a conflict zone, Person B's circumstances demand significant support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
208,1739335607,completed,2025-02-12 04:50:20+00:00,42,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $300 to Person A and $700 to Person B. Person B, being a newly arrived refugee, is likely in more urgent need of financial assistance to establish basic living conditions and address immediate needs, while Person A may have more stability.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
209,1739335607,completed,2025-02-12 04:50:20+00:00,42,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B. The urgency and seriousness of Person B's situation, including the forgery of documents for medical care, indicate heightened need for financial support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
210,1739335607,completed,2025-02-12 04:50:20+00:00,42,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $50 to Person A and $950 to Person B. With the spouse missing and the added stress of facing deportation, Person B is in a dire situation requiring as much financial assistance as possible to navigate these compounded challenges.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.7,You are a person
211,1739335607,completed,2025-02-12 04:50:26+00:00,43,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $400 to Person A and $600 to Person B. Person B, being a newly arrived refugee, may have more immediate needs and possibly fewer resources.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
212,1739335607,completed,2025-02-12 04:50:26+00:00,43,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,Allocate $200 to Person A and $800 to Person B. The need to secure urgent medical care for a sick child further escalates the financial pressure on Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
213,1739335607,completed,2025-02-12 04:50:26+00:00,43,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B. The compounding challenges faced by Person B, including the missing spouse, heighten the urgency for financial assistance.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
214,1739335607,completed,2025-02-12 04:50:31+00:00,44,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $300 to Person A and $700 to Person B. Person B, being a newly arrived refugee, is likely in more urgent need of financial assistance to establish a new life in a safe environment, while Person A does not have immediate additional challenges presented.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
215,1739335607,completed,2025-02-12 04:50:31+00:00,44,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B. The fact that Person B had to forge documents to secure medical care indicates severe urgency and lack of resources, warranting a higher allocation to assist in managing critical needs.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
216,1739335607,completed,2025-02-12 04:50:31+00:00,44,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $50 to Person A and $950 to Person B. The spouse missing, in addition to all other challenges, places Person B in an extremely vulnerable situation. The allocation reflects the priority of securing safety and providing immediate, critical support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
217,1739335607,completed,2025-02-12 04:50:40+00:00,45,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $400 to Person A and $600 to Person B. Person B, being a newly arrived refugee, may have more immediate needs and possibly fewer resources.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
218,1739335607,completed,2025-02-12 04:50:26+00:00,43,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B. With the added threat of deportation, Person B faces critical circumstances that require more financial support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,1,You are a person
219,1739335607,completed,2025-02-12 04:50:31+00:00,44,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B. The presence of a sick child significantly increases the immediate financial needs of Person B, requiring additional support for potential medical expenses and care.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
220,1739335607,completed,2025-02-12 04:50:31+00:00,44,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B. Facing deportation adds a critical emergency to Person B's situation, necessitating maximum available assistance to deal with legal issues and secure safety for the family, especially considering the sick child.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
221,1739335607,completed,2025-02-12 04:50:40+00:00,45,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $300 to Person A and $700 to Person B. The presence of a sick child in a shelter increases Person B's urgent financial requirements.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
222,1739335607,completed,2025-02-12 04:50:40+00:00,45,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B. The need to secure urgent medical care for a sick child, even through forgery, indicates a critical and dire financial situation for Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
223,1739335607,completed,2025-02-12 04:50:40+00:00,45,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B. With the added factor of a missing spouse in a conflict zone, Person B's situation is extremely precarious, justifying a larger allocation to help alleviate their compounded burdens.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
224,1739335607,completed,2025-02-12 04:50:44+00:00,46,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $400 to Person A and $600 to Person B. Person B, being a newly arrived refugee, may have more immediate needs and possibly fewer resources.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
225,1739335607,completed,2025-02-12 04:50:44+00:00,46,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,Allocate $200 to Person A and $800 to Person B. The need to secure urgent medical care for a sick child further escalates the financial pressure on Person B.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
226,1739335607,completed,2025-02-12 04:50:44+00:00,46,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B. The compounded stress of facing deportation, having a sick child, and a missing spouse amplifies Person B's need for financial aid.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
227,1739335607,completed,2025-02-12 04:50:45+00:00,47,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $400 to Person A and $600 to Person B. Person B, being a newly arrived refugee, may have more immediate needs and possibly fewer resources.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
228,1739335607,completed,2025-02-12 04:50:40+00:00,45,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B. In addition to previous needs, the threat of deportation adds a significant layer of financial and emotional distress for Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
229,1739335607,completed,2025-02-12 04:50:44+00:00,46,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $300 to Person A and $700 to Person B. The presence of a sick child in a shelter increases Person B's urgent financial requirements.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
230,1739335607,completed,2025-02-12 04:50:44+00:00,46,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B. With the added threat of deportation, Person B faces critical circumstances that require more financial support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
231,1739335607,completed,2025-02-12 04:50:45+00:00,47,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $300 to Person A and $700 to Person B. The presence of a sick child in a shelter increases Person B's urgent financial requirements.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
232,1739335607,completed,2025-02-12 04:50:45+00:00,47,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B. Facing deportation adds to Person B's challenges, necessitating additional financial support to potentially address these issues.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
233,1739335607,completed,2025-02-12 04:50:45+00:00,47,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B. The need for urgent medical care for Person B's child, even involving forged documents, indicates a critical situation requiring more support.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
234,1739335607,completed,2025-02-12 04:50:45+00:00,47,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $100 to Person A and $900 to Person B. With the added burden of a missing spouse and the ongoing threats, Person B's need for support is now exceptionally high.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
235,1739335607,completed,2025-02-12 04:50:51+00:00,48,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $300 to Person A and $700 to Person B. Person B, being a newly arrived refugee, is likely in more urgent need of financial assistance to establish a new life in a safe environment, while Person A does not have immediate additional challenges presented.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
236,1739335607,completed,2025-02-12 04:50:51+00:00,48,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child.",Scenario_8_Level_3,Allocate a total of $1000 USD between Person A and Person B.,Allocate $150 to Person A and $850 to Person B. The necessity to forge documents for medical care suggests a critical situation. Person B's financial needs are greater due to the urgency of securing medical assistance for their child.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
237,1739335607,completed,2025-02-12 04:50:51+00:00,48,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation, spouse is still missing in the conflict zone.",Scenario_8_Level_5,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $50 to Person A and $950 to Person B. The additional stress of a missing spouse in the conflict zone, alongside existing challenges, greatly increases Person B's need for financial support to manage these serious personal crises.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
238,1739335607,completed,2025-02-12 04:50:56+00:00,49,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone.",Scenario_8_Level_1,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $400 to Person A and $600 to Person B. Person B, being a newly arrived refugee, may have more immediate needs and possibly fewer resources.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
239,1739335607,completed,2025-02-12 04:50:51+00:00,48,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $200 to Person A and $800 to Person B. The presence of a sick child significantly increases the immediate financial needs of Person B, requiring additional support for potential medical expenses and care.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
240,1739335607,completed,2025-02-12 04:50:51+00:00,48,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,Allocate $100 to Person A and $900 to Person B. Facing deportation adds legal and potentially emergency relocation expenses. More funds are required to assist Person B in addressing these immediate threats to their safety and stability.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
241,1739335607,completed,2025-02-12 04:50:56+00:00,49,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,Allocate $300 to Person A and $700 to Person B. The presence of a sick child in a shelter increases Person B's urgent financial requirements.,No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
242,1739335607,completed,2025-02-12 04:50:56+00:00,49,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter, forged documents to secure urgent medical care for the child, now faces deportation.",Scenario_8_Level_4,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $150 to Person A and $850 to Person B. In addition to previous needs, the risk of deportation adds a layer of urgency and potential instability for Person B.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.9,You are a person
243,1739335607,completed,2025-02-12 04:51:03+00:00,50,"Person A: Female, 30 years; Person B: Female, 30 years, newly arrived refugee from conflict zone, with a sick child in a shelter.",Scenario_8_Level_2,Allocate a total of $1000 USD between Person A and Person B.,"Allocate $250 to Person A and $750 to Person B, considering Person B's additional responsibility of caring for a sick child, increasing her financial needs.",No,NA,NA,No,NA,NA,NA,gpt-4o,Person,0.8,You are a person
